"genes","logFC","logCPM","PValue","FDR"
"740",-8.27363597568119,4.81214031445252,0.0299774575343942,0.31490588736251
"5547",-8.27363597568119,4.81214031445252,0.0299774575343942,0.31490588736251
"440104",-8.27363597568119,4.81214031445252,0.0299774575343942,0.31490588736251
"3747",-8.27363597568119,4.81214031445252,0.0299774575343942,0.31490588736251
"90488",-8.27363597568119,4.81214031445252,0.0299774575343942,0.31490588736251
"79968",-8.27363597568119,4.81214031445252,0.0299774575343942,0.31490588736251
"5371",-8.27363597568119,4.81214031445252,0.0299774575343942,0.31490588736251
"6777",-8.27363597568119,4.81214031445252,0.0299774575343942,0.31490588736251
"9480",-8.27363597568119,4.81214031445252,0.0299774575343942,0.31490588736251
"439",-8.27363597568119,4.81214031445252,0.0299774575343942,0.31490588736251
"284352",-8.27363597568119,4.81214031445252,0.0299774575343942,0.31490588736251
"4211",-8.27363597568119,4.81214031445252,0.0299774575343942,0.31490588736251
"55054",-8.27363597568119,4.81214031445252,0.0299774575343942,0.31490588736251
"23786",-8.27363597568119,4.81214031445252,0.0299774575343942,0.31490588736251
"26137",-8.27363597568119,4.81214031445252,0.0299774575343942,0.31490588736251
"114885",-8.27363597568119,4.81214031445252,0.0299774575343942,0.31490588736251
"51170",-8.27363597568119,4.81214031445252,0.0299774575343942,0.31490588736251
"10467",-8.27363597568119,4.81214031445252,0.0299774575343942,0.31490588736251
"84255",-8.27363597568119,4.81214031445252,0.0299774575343942,0.31490588736251
"27348",-8.27363597568119,4.81214031445252,0.0299774575343942,0.31490588736251
"144404",-8.2637526574171,4.80362643957915,0.0299774575343942,0.31490588736251
"91768",-8.2637526574171,4.80362643957915,0.0299774575343942,0.31490588736251
"50861",-8.2637526574171,4.80362643957915,0.0299774575343942,0.31490588736251
"7436",-8.2637526574171,4.80362643957915,0.0299774575343942,0.31490588736251
"57111",-8.25380116525014,4.7950539213802,0.0299774575343942,0.31490588736251
"51506",-8.25380116525014,4.7950539213802,0.0299774575343942,0.31490588736251
"64222",-8.25380116525014,4.7950539213802,0.0299774575343942,0.31490588736251
"90806",-8.25380116525014,4.7950539213802,0.0299774575343942,0.31490588736251
"54788",-8.25380116525014,4.7950539213802,0.0299774575343942,0.31490588736251
"7748",-8.25380116525014,4.7950539213802,0.0299774575343942,0.31490588736251
"78988",-8.25380116525014,4.7950539213802,0.0299774575343942,0.31490588736251
"57184",-8.25380116525014,4.7950539213802,0.0299774575343942,0.31490588736251
"4335",-8.25380116525014,4.7950539213802,0.0299774575343942,0.31490588736251
"23729",-8.25380116525014,4.7950539213802,0.0299774575343942,0.31490588736251
"51002",-8.25380116525014,4.7950539213802,0.0299774575343942,0.31490588736251
"6502",-8.25380116525014,4.7950539213802,0.0299774575343942,0.31490588736251
"10184",-8.25380116525014,4.7950539213802,0.0299774575343942,0.31490588736251
"9474",-8.25380116525014,4.7950539213802,0.0299774575343942,0.31490588736251
"66036",-8.25380116525014,4.7950539213802,0.0299774575343942,0.31490588736251
"84988",-8.25380116525014,4.7950539213802,0.0299774575343942,0.31490588736251
"158401",-8.25380116525014,4.7950539213802,0.0299774575343942,0.31490588736251
"153090",-8.25380116525014,4.7950539213802,0.0299774575343942,0.31490588736251
"90678",-8.25380116525014,4.7950539213802,0.0299774575343942,0.31490588736251
"357",-8.25380116525014,4.7950539213802,0.0299774575343942,0.31490588736251
"5256",-8.25380116525014,4.7950539213802,0.0299774575343942,0.31490588736251
"2002",-8.25380116525014,4.7950539213802,0.0299774575343942,0.31490588736251
"283459",-4.31331166984009,5.95220420447686,0.030140735502486,0.31490588736251
"388722",8.23237465280363,1.97479964174397,0.0303413420430419,0.31490588736251
"283600",8.23237465280363,1.97479964174397,0.0303413420430419,0.31490588736251
"100616476",8.23237465280363,1.97479964174397,0.0303413420430419,0.31490588736251
"259296",6.97268983327324,2.03131953034672,0.0303413420430419,0.31490588736251
"3852",5.84678946148783,2.1393109348688,0.0303413420430419,0.31490588736251
"100506068",5.84678946148783,2.1393109348688,0.0303413420430419,0.31490588736251
"57692",5.84678946148783,2.1393109348688,0.0303413420430419,0.31490588736251
"100506123",3.42909457295351,3.86869983496832,0.0303911926089511,0.31490588736251
"91750",3.0106252451162,5.24978387211389,0.0304129960618957,0.31490588736251
"51239",3.0106252451162,5.24978387211389,0.0304129960618957,0.31490588736251
"9702",2.7990022198258,6.18977484701877,0.0305403567044209,0.31490588736251
"55729",-2.94836135856775,7.66876982975822,0.0307296751094655,0.31490588736251
"103504731",-3.14289788532418,7.1083600478393,0.0307966563432111,0.31490588736251
"23586",-3.70427024520196,6.28425672287108,0.0312994192326154,0.31490588736251
"140735",-3.69809792601323,6.27907373646433,0.0312994192326154,0.31490588736251
"23152",-3.68567349665941,6.26864078282405,0.0312994192326154,0.31490588736251
"103504728",-4.40510480509068,5.73037024695372,0.0313336070775978,0.31490588736251
"163",-3.25025121225394,6.76301606053566,0.0314940851799488,0.31490588736251
"1857",-3.23531133906537,6.75060407310329,0.0314940851799488,0.31490588736251
"1719",-4.28716958738884,5.93005699503975,0.0319756903994549,0.31490588736251
"50999",-8.72640834710788,5.20199019945162,0.0320224237698416,0.31490588736251
"9725",-8.72640834710788,5.20199019945162,0.0320224237698416,0.31490588736251
"25921",-8.72640834710788,5.20199019945162,0.0320224237698416,0.31490588736251
"51768",-8.72640834710788,5.20199019945162,0.0320224237698416,0.31490588736251
"10024",-8.72640834710788,5.20199019945162,0.0320224237698416,0.31490588736251
"9882",-8.72640834710788,5.20199019945162,0.0320224237698416,0.31490588736251
"84622",-8.72640834710788,5.20199019945162,0.0320224237698416,0.31490588736251
"9063",-8.72640834710788,5.20199019945162,0.0320224237698416,0.31490588736251
"152815",-8.72640834710788,5.20199019945162,0.0320224237698416,0.31490588736251
"817",-8.72640834710788,5.20199019945162,0.0320224237698416,0.31490588736251
"10473",-8.72640834710788,5.20199019945162,0.0320224237698416,0.31490588736251
"5900",-8.72640834710788,5.20199019945162,0.0320224237698416,0.31490588736251
"9131",-8.72640834710788,5.20199019945162,0.0320224237698416,0.31490588736251
"5754",-8.71919389411097,5.19578465353561,0.0320224237698416,0.31490588736251
"7813",-8.7119431825662,5.18954762420482,0.0320224237698416,0.31490588736251
"6646",-8.7119431825662,5.18954762420482,0.0320224237698416,0.31490588736251
"54541",-8.7119431825662,5.18954762420482,0.0320224237698416,0.31490588736251
"4221",-8.7119431825662,5.18954762420482,0.0320224237698416,0.31490588736251
"91",-8.7119431825662,5.18954762420482,0.0320224237698416,0.31490588736251
"88455",-8.7119431825662,5.18954762420482,0.0320224237698416,0.31490588736251
"55775",-8.7119431825662,5.18954762420482,0.0320224237698416,0.31490588736251
"4707",-8.7119431825662,5.18954762420482,0.0320224237698416,0.31490588736251
"1854",-8.7119431825662,5.18954762420482,0.0320224237698416,0.31490588736251
"4502",-8.7119431825662,5.18954762420482,0.0320224237698416,0.31490588736251
"199692",-8.7119431825662,5.18954762420482,0.0320224237698416,0.31490588736251
"58525",-8.7119431825662,5.18954762420482,0.0320224237698416,0.31490588736251
"7701",-8.7119431825662,5.18954762420482,0.0320224237698416,0.31490588736251
"23759",-8.7119431825662,5.18954762420482,0.0320224237698416,0.31490588736251
"64343",-8.7119431825662,5.18954762420482,0.0320224237698416,0.31490588736251
"55802",-8.7119431825662,5.18954762420482,0.0320224237698416,0.31490588736251
"79576",-8.7119431825662,5.18954762420482,0.0320224237698416,0.31490588736251
"5514",-8.71121610313701,5.18892217756076,0.0320224237698416,0.31490588736251
"388558",-8.70713767282561,5.18541378496833,0.0320224237698416,0.31490588736251
"56616",-8.70465584617391,5.18327879551933,0.0320224237698416,0.31490588736251
"10514",-8.70465584617391,5.18327879551933,0.0320224237698416,0.31490588736251
"55793",-8.69733151305546,5.1769778468271,0.0320224237698416,0.31490588736251
"92312",-8.69733151305546,5.1769778468271,0.0320224237698416,0.31490588736251
"9019",-8.69733151305546,5.1769778468271,0.0320224237698416,0.31490588736251
"100500842",-8.69733151305546,5.1769778468271,0.0320224237698416,0.31490588736251
"10257",-8.69733151305546,5.1769778468271,0.0320224237698416,0.31490588736251
"10175",-8.69733151305546,5.1769778468271,0.0320224237698416,0.31490588736251
"26470",-8.69733151305546,5.1769778468271,0.0320224237698416,0.31490588736251
"57521",-8.69733151305546,5.1769778468271,0.0320224237698416,0.31490588736251
"79172",-8.69733151305546,5.1769778468271,0.0320224237698416,0.31490588736251
"55544",-8.69733151305546,5.1769778468271,0.0320224237698416,0.31490588736251
"56650",-8.69733151305546,5.1769778468271,0.0320224237698416,0.31490588736251
"619567",-8.69733151305546,5.1769778468271,0.0320224237698416,0.31490588736251
"10690",-8.69733151305546,5.1769778468271,0.0320224237698416,0.31490588736251
"284581",-8.6899698056394,5.17064445267054,0.0320224237698416,0.31490588736251
"10330",-8.6899698056394,5.17064445267054,0.0320224237698416,0.31490588736251
"252983",-8.6899698056394,5.17064445267054,0.0320224237698416,0.31490588736251
"23163",-8.6899698056394,5.17064445267054,0.0320224237698416,0.31490588736251
"23139",-8.68908387105214,5.1698822494003,0.0320224237698416,0.31490588736251
"81622",-8.6855346822856,5.16682870513123,0.0320224237698416,0.31490588736251
"171017",-8.68257034054459,5.16427828269072,0.0320224237698416,0.31490588736251
"144455",-8.68257034054459,5.16427828269072,0.0320224237698416,0.31490588736251
"84189",-8.68257034054459,5.16427828269072,0.0320224237698416,0.31490588736251
"5911",-8.68257034054459,5.16427828269072,0.0320224237698416,0.31490588736251
"8731",-8.68257034054459,5.16427828269072,0.0320224237698416,0.31490588736251
"163049",-8.68257034054459,5.16427828269072,0.0320224237698416,0.31490588736251
"2677",-8.68257034054459,5.16427828269072,0.0320224237698416,0.31490588736251
"92345",-8.68257034054459,5.16427828269072,0.0320224237698416,0.31490588736251
"11127",-8.68257034054459,5.16427828269072,0.0320224237698416,0.31490588736251
"84875",-8.68257034054459,5.16427828269072,0.0320224237698416,0.31490588736251
"64118",-8.6751327284605,5.15787900152928,0.0320224237698416,0.31490588736251
"10848",-8.6751327284605,5.15787900152928,0.0320224237698416,0.31490588736251
"81857",-8.6751327284605,5.15787900152928,0.0320224237698416,0.31490588736251
"401321",-8.6751327284605,5.15787900152928,0.0320224237698416,0.31490588736251
"23035",2.70717524285957,7.29421320841354,0.0321717300480341,0.31490588736251
"11163",-3.3649969703324,6.63413538673501,0.0322982406914615,0.31490588736251
"1958",-3.21804558154822,6.73626255314297,0.0325263993704348,0.31490588736251
"8702",2.89429236314741,5.72744722167465,0.0325263993704348,0.31490588736251
"57153",-3.67314113848832,6.25811721142195,0.0327882236412041,0.31490588736251
"64783",-3.66366990555131,6.25016409903034,0.0327882236412041,0.31490588736251
"284454",3.01526871917882,4.9948891521823,0.0327882236412041,0.31490588736251
"4291",2.99198891793012,5.00587999728963,0.0327882236412041,0.31490588736251
"120",2.96907880961177,5.01675270711067,0.0327882236412041,0.31490588736251
"11099",2.90245369410578,5.04868662402937,0.0327882236412041,0.31490588736251
"151636",-2.9894785425136,7.41844269471031,0.0329871313827088,0.31490588736251
"10172",3.04342417270758,3.9922287562198,0.0330270737776964,0.31490588736251
"203228",3.04342417270758,3.9922287562198,0.0330270737776964,0.31490588736251
"55159",-3.21369666167126,6.73265065951161,0.0336029418193823,0.31490588736251
"5093",-3.20933459258201,6.72902803106994,0.0336029418193823,0.31490588736251
"7337",-3.20276665950998,6.7235738167022,0.0336029418193823,0.31490588736251
"51759",-4.25017256637369,5.89870804149547,0.0339579364064134,0.31490588736251
"1742",3.11861115776048,4.50171315870427,0.0339579364064134,0.31490588736251
"441191",2.73273137318431,6.2518430557093,0.0340069877989612,0.31490588736251
"222658",-3.6541360832411,6.24215841602904,0.0343700085201716,0.31490588736251
"10632",-3.65094409026994,6.23947805067039,0.0343700085201716,0.31490588736251
"4641",-3.64774501928438,6.23679173897867,0.0343700085201716,0.31490588736251
"93664",-3.64132551722085,6.23140116938184,0.0343700085201716,0.31490588736251
"84298",-8.24378055213368,4.78642196505367,0.0345048391421444,0.31490588736251
"160857",-8.24378055213368,4.78642196505367,0.0345048391421444,0.31490588736251
"9088",-8.24378055213368,4.78642196505367,0.0345048391421444,0.31490588736251
"79680",-8.24378055213368,4.78642196505367,0.0345048391421444,0.31490588736251
"5393",-8.24378055213368,4.78642196505367,0.0345048391421444,0.31490588736251
"10450",-8.23368985114893,4.77772975975864,0.0345048391421444,0.31490588736251
"8438",-8.23368985114893,4.77772975975864,0.0345048391421444,0.31490588736251
"9372",-8.23368985114893,4.77772975975864,0.0345048391421444,0.31490588736251
"91181",-8.23368985114893,4.77772975975864,0.0345048391421444,0.31490588736251
"149371",-8.23368985114893,4.77772975975864,0.0345048391421444,0.31490588736251
"8187",-8.23368985114893,4.77772975975864,0.0345048391421444,0.31490588736251
"26128",-8.23368985114893,4.77772975975864,0.0345048391421444,0.31490588736251
"84447",-8.23368985114893,4.77772975975864,0.0345048391421444,0.31490588736251
"2542",-8.23368985114893,4.77772975975864,0.0345048391421444,0.31490588736251
"51559",-8.23368985114893,4.77772975975864,0.0345048391421444,0.31490588736251
"84148",-8.23368985114893,4.77772975975864,0.0345048391421444,0.31490588736251
"5432",-8.23368985114893,4.77772975975864,0.0345048391421444,0.31490588736251
"79893",-8.23368985114893,4.77772975975864,0.0345048391421444,0.31490588736251
"1725",-8.23368985114893,4.77772975975864,0.0345048391421444,0.31490588736251
"25888",-8.23368985114893,4.77772975975864,0.0345048391421444,0.31490588736251
"7179",-8.23368985114893,4.77772975975864,0.0345048391421444,0.31490588736251
"152100",-8.23368985114893,4.77772975975864,0.0345048391421444,0.31490588736251
"22824",-8.23368985114893,4.77772975975864,0.0345048391421444,0.31490588736251
"285590",-8.23368985114893,4.77772975975864,0.0345048391421444,0.31490588736251
"23660",-8.23368985114893,4.77772975975864,0.0345048391421444,0.31490588736251
"25913",-8.23368985114893,4.77772975975864,0.0345048391421444,0.31490588736251
"95681",-8.23368985114893,4.77772975975864,0.0345048391421444,0.31490588736251
"139322",-8.23368985114893,4.77772975975864,0.0345048391421444,0.31490588736251
"8260",-8.23368985114893,4.77772975975864,0.0345048391421444,0.31490588736251
"4282",-8.22413980412376,4.76950341274151,0.0345048391421444,0.31490588736251
"50628",-8.22352807494508,4.76897647818362,0.0345048391421444,0.31490588736251
"10741",-8.22352807494508,4.76897647818362,0.0345048391421444,0.31490588736251
"80014",-8.22189552789747,4.76757022908629,0.0345048391421444,0.31490588736251
"7013",-8.22005670155863,4.7659862997706,0.0345048391421444,0.31490588736251
"105373468",-8.21452611822322,4.76122239809852,0.0345048391421444,0.31490588736251
"388743",-8.21329421515954,4.76016127610038,0.0345048391421444,0.31490588736251
"79102",-8.21329421515954,4.76016127610038,0.0345048391421444,0.31490588736251
"55608",-8.21329421515954,4.76016127610038,0.0345048391421444,0.31490588736251
"64403",-8.21329421515954,4.76016127610038,0.0345048391421444,0.31490588736251
"5583",-8.21329421515954,4.76016127610038,0.0345048391421444,0.31490588736251
"55218",-8.21329421515954,4.76016127610038,0.0345048391421444,0.31490588736251
"145482",-8.21329421515954,4.76016127610038,0.0345048391421444,0.31490588736251
"63894",-8.21329421515954,4.76016127610038,0.0345048391421444,0.31490588736251
"81614",-8.21329421515954,4.76016127610038,0.0345048391421444,0.31490588736251
"94005",-8.21329421515954,4.76016127610038,0.0345048391421444,0.31490588736251
"2767",-8.21329421515954,4.76016127610038,0.0345048391421444,0.31490588736251
"9361",-8.21329421515954,4.76016127610038,0.0345048391421444,0.31490588736251
"92856",-8.21329421515954,4.76016127610038,0.0345048391421444,0.31490588736251
"5332",-8.21329421515954,4.76016127610038,0.0345048391421444,0.31490588736251
"84619",-8.21329421515954,4.76016127610038,0.0345048391421444,0.31490588736251
"132299",-8.21329421515954,4.76016127610038,0.0345048391421444,0.31490588736251
"100188893",-8.21329421515954,4.76016127610038,0.0345048391421444,0.31490588736251
"55809",-8.21329421515954,4.76016127610038,0.0345048391421444,0.31490588736251
"653",-8.21329421515954,4.76016127610038,0.0345048391421444,0.31490588736251
"56913",-8.21329421515954,4.76016127610038,0.0345048391421444,0.31490588736251
"168374",-8.21329421515954,4.76016127610038,0.0345048391421444,0.31490588736251
"59339",-8.21329421515954,4.76016127610038,0.0345048391421444,0.31490588736251
"4147",-8.21329421515954,4.76016127610038,0.0345048391421444,0.31490588736251
"55958",-8.21329421515954,4.76016127610038,0.0345048391421444,0.31490588736251
"23424",-8.21329421515954,4.76016127610038,0.0345048391421444,0.31490588736251
"54539",-8.21329421515954,4.76016127610038,0.0345048391421444,0.31490588736251
"51281",-8.20298724181745,4.75128329190257,0.0345048391421444,0.31490588736251
"8694",-8.20298724181745,4.75128329190257,0.0345048391421444,0.31490588736251
"57109",-8.20298724181745,4.75128329190257,0.0345048391421444,0.31490588736251
"26276",-8.19780600963332,4.74682048238978,0.0345048391421444,0.31490588736251
"10381",-8.19780600963332,4.74682048238978,0.0345048391421444,0.31490588736251
"219790",-8.19260610270963,4.74234164612854,0.0345048391421444,0.31490588736251
"219743",-8.19260610270963,4.74234164612854,0.0345048391421444,0.31490588736251
"4601",-8.19260610270963,4.74234164612854,0.0345048391421444,0.31490588736251
"5791",-8.19260610270963,4.74234164612854,0.0345048391421444,0.31490588736251
"54602",-8.19260610270963,4.74234164612854,0.0345048391421444,0.31490588736251
"11154",-8.19260610270963,4.74234164612854,0.0345048391421444,0.31490588736251
"79768",-8.19260610270963,4.74234164612854,0.0345048391421444,0.31490588736251
"114294",-8.19260610270963,4.74234164612854,0.0345048391421444,0.31490588736251
"342357",-8.19260610270963,4.74234164612854,0.0345048391421444,0.31490588736251
"64978",-8.19260610270963,4.74234164612854,0.0345048391421444,0.31490588736251
"55622",-8.19260610270963,4.74234164612854,0.0345048391421444,0.31490588736251
"9655",-8.19260610270963,4.74234164612854,0.0345048391421444,0.31490588736251
"3800",-8.19260610270963,4.74234164612854,0.0345048391421444,0.31490588736251
"23765",-8.19260610270963,4.74234164612854,0.0345048391421444,0.31490588736251
"9942",-8.19260610270963,4.74234164612854,0.0345048391421444,0.31490588736251
"22937",-8.19260610270963,4.74234164612854,0.0345048391421444,0.31490588736251
"200894",-8.19260610270963,4.74234164612854,0.0345048391421444,0.31490588736251
"4711",-8.19260610270963,4.74234164612854,0.0345048391421444,0.31490588736251
"5099",-8.19260610270963,4.74234164612854,0.0345048391421444,0.31490588736251
"92689",-8.19260610270963,4.74234164612854,0.0345048391421444,0.31490588736251
"4552",-8.19260610270963,4.74234164612854,0.0345048391421444,0.31490588736251
"153733",-8.19260610270963,4.74234164612854,0.0345048391421444,0.31490588736251
"84124",-8.19260610270963,4.74234164612854,0.0345048391421444,0.31490588736251
"9296",-8.19260610270963,4.74234164612854,0.0345048391421444,0.31490588736251
"28998",-8.19260610270963,4.74234164612854,0.0345048391421444,0.31490588736251
"137209",-8.19260610270963,4.74234164612854,0.0345048391421444,0.31490588736251
"9831",-8.19260610270963,4.74234164612854,0.0345048391421444,0.31490588736251
"6905",-8.18214972274796,4.73333544096779,0.0345048391421444,0.31490588736251
"440026",-8.18214972274796,4.73333544096779,0.0345048391421444,0.31490588736251
"3621",-8.18214972274796,4.73333544096779,0.0345048391421444,0.31490588736251
"2585",-8.18214972274796,4.73333544096779,0.0345048391421444,0.31490588736251
"5261",-8.18214972274796,4.73333544096779,0.0345048391421444,0.31490588736251
"79415",-8.18214972274796,4.73333544096779,0.0345048391421444,0.31490588736251
"400961",-8.18214972274796,4.73333544096779,0.0345048391421444,0.31490588736251
"80817",-8.18214972274796,4.73333544096779,0.0345048391421444,0.31490588736251
"124961",-8.17857721918838,4.7302584622704,0.0345048391421444,0.31490588736251
"441272",-8.1779458580368,4.72971467758675,0.0345048391421444,0.31490588736251
"5965",-8.17689297506202,4.72880784290901,0.0345048391421444,0.31490588736251
"9277",-8.17267374232808,4.72517390081777,0.0345048391421444,0.31490588736251
"414149",-8.17161700329727,4.72426375975021,0.0345048391421444,0.31490588736251
"833",-8.17161700329727,4.72426375975021,0.0345048391421444,0.31490588736251
"1740",-8.17161700329727,4.72426375975021,0.0345048391421444,0.31490588736251
"64745",-8.17161700329727,4.72426375975021,0.0345048391421444,0.31490588736251
"51061",-8.17161700329727,4.72426375975021,0.0345048391421444,0.31490588736251
"283899",-8.17161700329727,4.72426375975021,0.0345048391421444,0.31490588736251
"56947",-8.17161700329727,4.72426375975021,0.0345048391421444,0.31490588736251
"129563",-8.17161700329727,4.72426375975021,0.0345048391421444,0.31490588736251
"51099",-8.17161700329727,4.72426375975021,0.0345048391421444,0.31490588736251
"79966",-8.17161700329727,4.72426375975021,0.0345048391421444,0.31490588736251
"3696",-8.17161700329727,4.72426375975021,0.0345048391421444,0.31490588736251
"10793",-8.17161700329727,4.72426375975021,0.0345048391421444,0.31490588736251
"105376502",-8.16100682148257,4.71512566641752,0.0345048391421444,0.31490588736251
"7189",-8.16100682148257,4.71512566641752,0.0345048391421444,0.31490588736251
"80726",-8.16100682148257,4.71512566641752,0.0345048391421444,0.31490588736251
"84661",-8.16100682148257,4.71512566641752,0.0345048391421444,0.31490588736251
"51512",-8.16100682148257,4.71512566641752,0.0345048391421444,0.31490588736251
"10723",-8.16100682148257,4.71512566641752,0.0345048391421444,0.31490588736251
"202181",-8.16100682148257,4.71512566641752,0.0345048391421444,0.31490588736251
"64768",-8.16100682148257,4.71512566641752,0.0345048391421444,0.31490588736251
"317671",3.61887800271313,3.00249267881537,0.0345048391421444,0.31490588736251
"118881",3.43214243844856,3.08455927076443,0.0345048391421444,0.31490588736251
"84953",3.43214243844856,3.08455927076443,0.0345048391421444,0.31490588736251
"353219",3.34711997967156,3.12371369786491,0.0345048391421444,0.31490588736251
"65989",3.34711997967156,3.12371369786491,0.0345048391421444,0.31490588736251
"102466864",-3.34783888329358,6.4866056628558,0.0345916071467615,0.31490588736251
"9648",-3.19431583680619,6.7165566035748,0.0347260560045091,0.31490588736251
"7707",-3.18288152680047,6.7070631065876,0.0347260560045091,0.31490588736251
"1514",2.70405696909016,6.43656157324109,0.0349218727617778,0.31490588736251
"11254",-2.96112564463033,7.39505568938435,0.0349704106967296,0.31490588736251
"7267",-2.72877262497767,8.62634956829078,0.0351165449386352,0.31490588736251
"56104",-8.67139949398642,5.15466683806418,0.0356081426962396,0.31490588736251
"23252",-8.66765657402423,5.15144626872769,0.0356081426962396,0.31490588736251
"84930",-8.66765657402423,5.15144626872769,0.0356081426962396,0.31490588736251
"9915",-8.66765657402423,5.15144626872769,0.0356081426962396,0.31490588736251
"64718",-8.66765657402423,5.15144626872769,0.0356081426962396,0.31490588736251
"83743",-8.66765657402423,5.15144626872769,0.0356081426962396,0.31490588736251
"60509",-8.66765657402423,5.15144626872769,0.0356081426962396,0.31490588736251
"25825",-8.66765657402423,5.15144626872769,0.0356081426962396,0.31490588736251
"55435",-8.66765657402423,5.15144626872769,0.0356081426962396,0.31490588736251
"84131",-8.66765657402423,5.15144626872769,0.0356081426962396,0.31490588736251
"79960",-8.6639039181872,5.14821725014868,0.0356081426962396,0.31490588736251
"57599",-8.66014147569439,5.14497973862422,0.0356081426962396,0.31490588736251
"91664",-8.65636919536651,5.14173369011624,0.0356081426962396,0.31490588736251
"10133",-8.65258702562177,5.1384790602481,0.0356081426962396,0.31490588736251
"55293",-8.65258702562177,5.1384790602481,0.0356081426962396,0.31490588736251
"91057",-8.65258702562177,5.1384790602481,0.0356081426962396,0.31490588736251
"5795",-8.65258702562177,5.1384790602481,0.0356081426962396,0.31490588736251
"23052",-8.65258702562177,5.1384790602481,0.0356081426962396,0.31490588736251
"51643",-8.65258702562177,5.1384790602481,0.0356081426962396,0.31490588736251
"64786",-8.65258702562177,5.1384790602481,0.0356081426962396,0.31490588736251
"1948",-8.65258702562177,5.1384790602481,0.0356081426962396,0.31490588736251
"55745",-8.65258702562177,5.1384790602481,0.0356081426962396,0.31490588736251
"63922",-8.65258702562177,5.1384790602481,0.0356081426962396,0.31490588736251
"7627",-8.65258702562177,5.1384790602481,0.0356081426962396,0.31490588736251
"23580",-8.65258702562177,5.1384790602481,0.0356081426962396,0.31490588736251
"7538",-8.65258702562177,5.1384790602481,0.0356081426962396,0.31490588736251
"130916",-8.65258702562177,5.1384790602481,0.0356081426962396,0.31490588736251
"6787",-8.65258702562177,5.1384790602481,0.0356081426962396,0.31490588736251
"57050",-8.65258702562177,5.1384790602481,0.0356081426962396,0.31490588736251
"55294",-8.65258702562177,5.1384790602481,0.0356081426962396,0.31490588736251
"51053",-8.65258702562177,5.1384790602481,0.0356081426962396,0.31490588736251
"5110",-8.65258702562177,5.1384790602481,0.0356081426962396,0.31490588736251
"2631",-8.65258702562177,5.1384790602481,0.0356081426962396,0.31490588736251
"114049",-8.65258702562177,5.1384790602481,0.0356081426962396,0.31490588736251
"5001",-8.65258702562177,5.1384790602481,0.0356081426962396,0.31490588736251
"60561",-8.65258702562177,5.1384790602481,0.0356081426962396,0.31490588736251
"92715",-8.65258702562177,5.1384790602481,0.0356081426962396,0.31490588736251
"5716",-8.65258702562177,5.1384790602481,0.0356081426962396,0.31490588736251
"84289",-8.6487949144716,5.13521580430111,0.0356081426962396,0.31490588736251
"113802",-8.63735840651145,5.12537382759629,0.0356081426962396,0.31490588736251
"5525",-8.63735840651145,5.12537382759629,0.0356081426962396,0.31490588736251
"51363",-8.63735840651145,5.12537382759629,0.0356081426962396,0.31490588736251
"26515",-8.63735840651145,5.12537382759629,0.0356081426962396,0.31490588736251
"26973",-8.63735840651145,5.12537382759629,0.0356081426962396,0.31490588736251
"7289",-8.63735840651145,5.12537382759629,0.0356081426962396,0.31490588736251
"57544",-8.63735840651145,5.12537382759629,0.0356081426962396,0.31490588736251
"22850",-8.63735840651145,5.12537382759629,0.0356081426962396,0.31490588736251
"84444",-8.63735840651145,5.12537382759629,0.0356081426962396,0.31490588736251
"7138",-8.63735840651145,5.12537382759629,0.0356081426962396,0.31490588736251
"503637",-8.63735840651145,5.12537382759629,0.0356081426962396,0.31490588736251
"868",-8.63735840651145,5.12537382759629,0.0356081426962396,0.31490588736251
"3018",-8.63735840651145,5.12537382759629,0.0356081426962396,0.31490588736251
"57147",-8.6296833890229,5.11876854384397,0.0356081426962396,0.31490588736251
"390916",-8.62583051435534,5.11545257273216,0.0356081426962396,0.31490588736251
"9927",-8.62196732260617,5.11212765263465,0.0356081426962396,0.31490588736251
"149420",-8.62196732260617,5.11212765263465,0.0356081426962396,0.31490588736251
"1939",-8.62196732260617,5.11212765263465,0.0356081426962396,0.31490588736251
"51699",-8.62196732260617,5.11212765263465,0.0356081426962396,0.31490588736251
"7443",-8.62196732260617,5.11212765263465,0.0356081426962396,0.31490588736251
"10403",-8.62196732260617,5.11212765263465,0.0356081426962396,0.31490588736251
"57132",-8.62196732260617,5.11212765263465,0.0356081426962396,0.31490588736251
"9352",-8.62196732260617,5.11212765263465,0.0356081426962396,0.31490588736251
"84247",-8.62196732260617,5.11212765263465,0.0356081426962396,0.31490588736251
"83744",-8.62196732260617,5.11212765263465,0.0356081426962396,0.31490588736251
"158427",-8.62196732260617,5.11212765263465,0.0356081426962396,0.31490588736251
"80142",-8.62196732260617,5.11212765263465,0.0356081426962396,0.31490588736251
"5613",-8.62196732260617,5.11212765263465,0.0356081426962396,0.31490588736251
"29978",-8.62196732260617,5.11212765263465,0.0356081426962396,0.31490588736251
"51538",-8.61420976580842,5.10545077475493,0.0356081426962396,0.31490588736251
"7042",-8.61420976580842,5.10545077475493,0.0356081426962396,0.31490588736251
"92799",-8.61420976580842,5.10545077475493,0.0356081426962396,0.31490588736251
"102723390",3.20029736341746,3.58122807780935,0.0356081426962396,0.31490588736251
"10241",-3.17395494238765,6.69965253563965,0.0358982334555908,0.317109548352746
"80031",3.31929378325787,3.85374501196024,0.0359668100389962,0.317109548352746
